5.466593265533447,2,355214,0.7777590751647949
5.466699600219727,3,709960,0.38245368003845215
5.465561389923096,4,1063166,0.4091806411743164
5.46193265914917,5,1415630,0.3878467082977295
5.453558921813965,6,1769438,0.3880937099456787
5.4414873123168945,7,2123834,0.3892374038696289
5.42451286315918,8,2477285,0.38804101943969727
5.4028096199035645,9,2830008,0.3873720169067383
5.3776092529296875,10,3183242,0.38942718505859375
5.346720218658447,11,3535860,0.3869621753692627
5.3138203620910645,12,3889367,0.387143611907959
5.276876926422119,13,4242237,0.3869345188140869
5.235827922821045,14,4595933,0.3859844207763672
5.195163726806641,15,4949769,0.38497352600097656
5.1485700607299805,16,5303836,0.3845059871673584
5.102060794830322,17,5658106,0.3842153549194336
5.054364204406738,18,6013447,0.3835792541503906
5.0065507888793945,19,6367689,0.38350939750671387
4.961778163909912,20,6721868,0.38276052474975586
4.914389133453369,21,7075809,0.38278651237487793
4.872562408447266,22,7431087,0.3820059299468994
4.831345558166504,23,7784832,0.38121747970581055
4.792518615722656,24,8140243,0.3809385299682617
4.755398273468018,25,8493988,0.37992334365844727
4.716120719909668,26,8845927,0.3796107769012451
4.6762919425964355,27,9199315,0.3794727325439453
4.640509605407715,28,9553109,0.379824161529541
4.596916675567627,29,9905993,0.37943220138549805
4.561880111694336,30,10258926,0.3788268566131592
4.520798683166504,31,10613028,0.3791625499725342
4.4682135581970215,32,10967340,0.37968969345092773
4.429445743560791,33,11321393,0.37950825691223145
4.388674259185791,34,11674060,0.37947773933410645
4.352670192718506,35,12025600,0.37917399406433105
4.308571815490723,36,12378673,0.3791468143463135
4.27218770980835,37,12732320,0.37902355194091797
4.237876892089844,38,13084182,0.37990641593933105
4.194785118103027,39,13437794,0.37920212745666504
4.157236576080322,40,13789943,0.37914419174194336
4.12626838684082,41,14145382,0.3795759677886963
4.097245693206787,42,14498595,0.3788156509399414
4.0572381019592285,43,14852165,0.3788731098175049
4.025136947631836,44,15204951,0.37903690338134766
3.9911837577819824,45,15558822,0.3790123462677002
3.9604544639587402,46,15912847,0.379713773727417
3.9184987545013428,47,16267033,0.38004565238952637
3.897346019744873,48,16621345,0.37949037551879883
3.8613812923431396,49,16976301,0.3791954517364502
3.8355770111083984,50,17328653,0.37918949127197266
3.7958571910858154,51,17681208,0.37893104553222656
3.7619471549987793,52,18034911,0.37923574447631836
3.734753370285034,53,18389237,0.3788163661956787
3.7056238651275635,54,18743836,0.37872982025146484
3.6754605770111084,55,19098246,0.37969064712524414
3.6528594493865967,56,19452719,0.379335880279541
3.6281676292419434,57,19805603,0.3791463375091553
3.5839881896972656,58,20159320,0.3791935443878174
3.5679140090942383,59,20512197,0.37908005714416504
