8.355677604675293,2,17207,0.5822429656982422
8.325394630432129,3,33304,0.2087240219116211
8.314969062805176,4,49181,0.23083209991455078
8.342493057250977,5,66037,0.21153593063354492
8.33644962310791,6,82629,0.2118666172027588
8.343024253845215,7,99397,0.21141791343688965
8.32475757598877,8,115296,0.21035480499267578
8.346098899841309,9,132009,0.21109604835510254
8.341033935546875,10,148645,0.2140970230102539
8.356453895568848,11,165897,0.21038222312927246
8.350434303283691,12,183094,0.20969057083129883
8.316856384277344,13,198927,0.21129894256591797
8.352187156677246,14,216102,0.21013545989990234
8.329802513122559,15,232210,0.21185803413391113
8.350162506103516,16,249286,0.20928692817687988
8.30757999420166,17,264932,0.16005253791809082
8.371124267578125,18,282866,0.2097911834716797
8.335173606872559,19,299403,0.20953798294067383
8.322261810302734,20,315566,0.21001505851745605
8.336753845214844,21,332246,0.21063804626464844
8.337164878845215,22,348871,0.2093808650970459
8.306180953979492,23,364385,0.2099919319152832
8.347086906433105,24,381626,0.20948100090026855
8.303404808044434,25,397096,0.20955538749694824
8.35628604888916,26,414557,0.20956850051879883
8.335946083068848,27,431347,0.21286439895629883
8.330946922302246,28,447796,0.21013712882995605
8.342299461364746,29,464916,0.20898818969726562
8.340667724609375,30,481992,0.20956206321716309
8.361787796020508,31,499387,0.20925331115722656
8.365018844604492,32,517178,0.1073448657989502
8.328277587890625,33,533748,0.20900392532348633
8.360986709594727,34,551429,0.21065616607666016
8.33491325378418,35,568307,0.21343660354614258
8.330829620361328,36,584756,0.2091670036315918
8.304398536682129,37,600391,0.20939421653747559
8.322463035583496,38,616807,0.2097768783569336
8.322442054748535,39,633333,0.20993494987487793
8.340409278869629,40,650585,0.20937204360961914
8.312213897705078,41,666759,0.20940685272216797
8.317315101623535,42,683263,0.21045994758605957
8.30777359008789,43,699382,0.20971131324768066
8.332350730895996,44,716249,0.209716796875
8.31966781616211,45,732731,0.2100825309753418
8.335247039794922,46,749741,0.21014690399169922
8.330460548400879,47,766553,0.05596160888671875
8.333913803100586,48,783750,0.20960521697998047
8.306259155273438,49,799803,0.21016526222229004
8.319197654724121,50,816560,0.21033239364624023
8.313885688781738,51,833108,0.209975004196167
8.311826705932617,52,849557,0.20961999893188477
8.32318115234375,53,866303,0.2095940113067627
8.315767288208008,54,883005,0.20965075492858887
8.307069778442383,55,899399,0.21022534370422363
8.33106803894043,56,916662,0.20967745780944824
8.283852577209473,57,932143,0.20969748497009277
8.276421546936035,58,947547,0.2100696563720703
8.299335479736328,59,963765,0.20994162559509277
8.347908973693848,60,981743,0.20914268493652344
8.322593688964844,61,998929,0.2090320587158203
8.327657699584961,62,1015758,0.20931649208068848
8.296932220458984,63,1032108,0.21125388145446777
8.30388355255127,64,1048557,0.2097926139831543
8.315145492553711,65,1065391,0.2103424072265625
8.30338191986084,66,1082027,0.21071720123291016
8.295248985290527,67,1098289,0.2097179889678955
8.260823249816895,68,1113550,0.21129751205444336
8.297524452209473,69,1129977,0.2096858024597168
8.289673805236816,70,1145909,0.21068549156188965
8.273595809936523,71,1161632,0.20965576171875
8.292586326599121,72,1178136,0.21006393432617188
8.29088020324707,73,1194563,0.21007657051086426
8.297813415527344,74,1211276,0.21019506454467773
8.2627592086792,75,1226834,0.20923423767089844
