10.040350914001465,2,16327,4.7054595947265625
10.038148880004883,3,32677,4.457242488861084
10.035018920898438,4,49038,4.5134875774383545
10.030099868774414,5,66136,4.49214506149292
10.00441837310791,6,83014,4.501755475997925
9.981402397155762,7,99309,4.496305704116821
9.946172714233398,8,115615,4.50880241394043
9.900586128234863,9,132999,4.50344443321228
9.855013847351074,10,149547,4.521061658859253
9.78947639465332,11,165732,4.52205753326416
9.72053050994873,12,182357,4.5193140506744385
9.637734413146973,13,199378,4.517052888870239
9.553888320922852,14,215926,4.517391681671143
9.460861206054688,15,232980,4.526625394821167
9.3574857711792,16,248692,4.526708602905273
9.247133255004883,17,265196,3.4017069339752197
9.127902030944824,18,282382,4.522130489349365
9.002653121948242,19,299480,4.52578330039978
8.864473342895508,20,315698,4.527112007141113
8.724899291992188,21,332103,4.528464317321777
8.585870742797852,22,348552,4.531816482543945
8.42945384979248,23,364638,4.528247356414795
8.275771141052246,24,380405,4.532534599304199
8.12059211730957,25,397833,4.538093090057373
7.955740451812744,26,413853,4.530996322631836
7.792828559875488,27,430951,4.532837629318237
7.630501747131348,28,447444,4.542275667190552
7.454111099243164,29,463112,4.528627634048462
7.313048839569092,30,479550,4.539692401885986
7.147128582000732,31,496164,4.526142835617065
6.9627509117126465,32,513075,2.2875101566314697
6.801196098327637,33,528710,4.530586004257202
6.627633094787598,34,545566,4.531961679458618
6.450652599334717,35,562686,4.531757831573486
6.287665367126465,36,579762,4.547683238983154
6.151627063751221,37,597102,4.536836624145508
5.964591026306152,38,613584,4.529367923736572
5.833812236785889,39,629384,4.537454128265381
5.682115077972412,40,645877,4.524904727935791
5.501486301422119,41,662172,4.531870603561401
5.377102375030518,42,678500,4.519759178161621
5.181611061096191,43,695125,4.530864238739014
5.013609409332275,44,710958,4.542632579803467
4.887215614318848,45,727737,4.5301353931427
4.7208967208862305,46,744098,4.5451061725616455
4.5727715492248535,47,759832,1.1642391681671143
4.43172025680542,48,776127,4.539044380187988
4.304959774017334,49,791718,4.5382606983184814
4.157219409942627,50,808629,4.545644998550415
3.9861721992492676,51,824374,4.53535795211792
3.908745288848877,52,841142,4.555556535720825
3.777731418609619,53,857349,4.55011248588562
3.6420319080352783,54,873545,4.540249824523926
3.5252797603607178,55,889301,4.532065391540527
3.3786044120788574,56,906080,4.556642055511475
3.3098151683807373,57,921814,4.562906742095947
3.2106502056121826,58,937933,4.558501958847046
3.117429494857788,59,954536,4.542439937591553
3.0635619163513184,60,971337,4.541268825531006
2.9742701053619385,61,989029,4.5420708656311035
2.939448833465576,62,1005143,4.534938812255859
2.836305618286133,63,1022967,4.543568134307861
2.810436487197876,64,1039779,4.548446893692017
2.698404550552368,65,1057625,4.560891628265381
2.713407278060913,66,1075185,4.545359134674072
2.661709785461426,67,1091865,4.542139530181885
2.6747775077819824,68,1108468,4.543407201766968
2.629377603530884,69,1124015,4.551043748855591
2.6169137954711914,70,1139727,4.539881944656372
2.5665946006774902,71,1156836,4.547311782836914
2.500459909439087,72,1172801,4.536532163619995
2.4934704303741455,73,1189646,4.544698476791382
2.5250163078308105,74,1206909,4.543184518814087
2.502948522567749,75,1223490,4.525247097015381
2.489422559738159,76,1239169,4.537213563919067
2.4330122470855713,77,1256322,4.557173490524292
2.459080934524536,78,1272166,3.414830446243286
2.412330389022827,79,1289033,4.5337371826171875
2.4363441467285156,80,1305460,4.538585186004639
2.40861439704895,81,1322415,4.544132232666016
2.400244951248169,82,1338655,4.538554906845093
2.3669395446777344,83,1355478,4.5702009201049805
2.416708469390869,84,1371454,4.5390625
2.3745217323303223,85,1386396,4.538190126419067
2.3151562213897705,86,1403571,4.53586220741272
2.3097643852233887,87,1419459,4.536554336547852
2.301887035369873,88,1435248,4.552273988723755
2.327120304107666,89,1452115,4.54640007019043
2.3042235374450684,90,1468498,4.547792673110962
2.3284101486206055,91,1484760,4.566564559936523
2.2785022258758545,92,1501649,4.547325849533081
2.281024217605591,93,1518230,2.289374589920044
2.3234283924102783,94,1534525,4.541394233703613
2.231313467025757,95,1552184,4.5474488735198975
2.218843698501587,96,1569128,4.5403008460998535
2.2068376541137695,97,1586699,4.544576406478882
2.1902105808258057,98,1603962,4.532254457473755
2.2150180339813232,99,1621038,4.537206649780273
2.270167112350464,100,1636761,4.552296876907349
2.212301254272461,101,1652836,4.547479867935181
2.2265515327453613,102,1668636,4.551380157470703
2.159187078475952,103,1684161,4.557045221328735
2.1260392665863037,104,1700907,4.546356678009033
2.1540915966033936,105,1718192,4.5652947425842285
2.1147124767303467,106,1736280,4.5554444789886475
2.1234424114227295,107,1753598,4.552918434143066
2.1182124614715576,108,1769992,1.1548585891723633
2.095977306365967,109,1786617,4.5442094802856445
2.081634998321533,110,1803418,4.557701110839844
2.1046624183654785,111,1820010,4.554407119750977
2.069431781768799,112,1836305,4.550922393798828
2.077171564102173,113,1852963,4.54720139503479
2.0084595680236816,114,1869401,4.560192584991455
2.0091097354888916,115,1886257,4.549249887466431
2.012887954711914,116,1903003,4.550808668136597
1.956137776374817,117,1920442,4.55559229850769
2.000795602798462,118,1936385,4.5460615158081055
1.9646790027618408,119,1952856,4.5423877239227295
1.891222596168518,120,1969404,4.545138359069824
1.9556293487548828,121,1985754,4.545920372009277
1.9144914150238037,122,2003204,4.542792558670044
1.8602046966552734,123,2020253,4.5384697914123535
1.882785439491272,124,2037604,4.5434839725494385
1.8276292085647583,125,2053822,4.541748762130737
1.818424105644226,126,2070876,4.546034574508667
1.8641774654388428,127,2087237,4.53773045539856
1.8327155113220215,128,2102927,4.536313056945801
1.7951087951660156,129,2119068,4.546324729919434
1.8218790292739868,130,2135198,4.546311140060425
1.7378650903701782,131,2151108,4.537780523300171
1.7581677436828613,132,2167832,4.543726921081543
1.6984367370605469,133,2184094,4.548729419708252
1.7689414024353027,134,2199883,4.5450379848480225
1.7066482305526733,135,2217179,4.556366205215454
1.7209467887878418,136,2234431,4.549489736557007
1.7032206058502197,137,2251573,4.547642707824707
1.637497901916504,138,2267395,4.539931774139404
1.678336501121521,139,2283844,3.4109716415405273
1.6565138101577759,140,2300315,4.543688774108887
1.659148097038269,141,2316665,4.544545650482178
1.6296135187149048,142,2332949,4.5466344356536865
1.6417322158813477,143,2349255,4.53991961479187
1.5987119674682617,144,2366309,4.545197248458862
1.572248935699463,145,2383220,4.573286533355713
1.5867533683776855,146,2398888,4.549716949462891
1.5734108686447144,147,2415755,4.5436177253723145
1.5641897916793823,148,2432490,4.549736022949219
1.5772870779037476,149,2447135,4.542694091796875
1.5270226001739502,150,2462825,4.5463268756866455
1.495587706565857,151,2478097,4.539396047592163
1.5390087366104126,152,2495558,4.537347793579102
1.5600640773773193,153,2510544,4.532629489898682
1.5230134725570679,154,2527092,2.3067710399627686
1.548790693283081,155,2543244,4.543770790100098
1.5042113065719604,156,2559693,4.560915946960449
1.5204366445541382,157,2576406,4.554137468338013
1.4732242822647095,158,2593878,4.547008752822876
1.439103603363037,159,2611020,4.5503010749816895
1.4997614622116089,160,2627755,4.544469594955444
1.4705266952514648,161,2644149,4.547868490219116
1.5145424604415894,162,2660752,4.544263601303101
1.5071130990982056,163,2675837,4.552955865859985
1.4391916990280151,164,2692110,4.5537190437316895
1.4129377603530884,165,2708933,4.566469430923462
1.4160220623016357,166,2726240,4.55081844329834
1.417121171951294,167,2743734,4.559607982635498
1.4503589868545532,168,2759721,4.545312881469727
1.399052619934082,169,2776742,1.1591975688934326
1.3781559467315674,170,2794467,4.547833204269409
1.4494962692260742,171,2811345,4.534190893173218
1.4446877241134644,172,2828113,4.538080930709839
1.4458606243133545,173,2844639,4.5411505699157715
1.398873209953308,174,2860714,4.547090291976929
1.399861454963684,175,2877097,4.574569225311279
1.3882437944412231,176,2892985,4.5572614669799805
1.3955342769622803,177,2908928,4.556501388549805
1.3508943319320679,178,2924354,4.549261569976807
1.3084566593170166,179,2941254,4.545774936676025
1.3286638259887695,180,2956416,4.547029256820679
1.3050239086151123,181,2972271,4.540005683898926
1.3521310091018677,182,2988225,4.548868894577026
1.3596469163894653,183,3005202,4.543899059295654
1.3786911964416504,184,3020887,4.531018257141113
1.3663232326507568,185,3037424,4.557068824768066
1.30659818649292,186,3053433,4.557533502578735
1.3311628103256226,187,3070520,4.575031280517578
1.3340909481048584,188,3086617,4.552119493484497
1.3179221153259277,189,3104034,4.549660921096802
1.3610097169876099,190,3120945,4.5325353145599365
1.2909530401229858,191,3137922,4.545807123184204
1.2912312746047974,192,3154096,4.5361762046813965
1.3366007804870605,193,3170435,4.551934719085693
1.3340078592300415,194,3186730,4.5434935092926025
1.287022352218628,195,3202860,4.536696195602417
1.2893983125686646,196,3219672,4.532898902893066
1.2822080850601196,197,3235219,4.557665586471558
