9.931244850158691,2,17870,2.4754374027252197
9.93127155303955,3,35609,2.1981544494628906
9.92861270904541,4,53271,2.2503700256347656
9.924198150634766,5,70988,2.232982873916626
9.908282279968262,6,89046,2.2333714962005615
9.875843048095703,7,107148,2.237966775894165
9.841863632202148,8,124645,2.234774589538574
9.8042573928833,9,142593,2.245331287384033
9.746451377868652,10,161025,2.2402374744415283
9.686911582946777,11,179149,2.246471643447876
9.612444877624512,12,197152,2.2387630939483643
9.536616325378418,13,215023,2.2395241260528564
9.446980476379395,14,232883,2.2425193786621094
9.35815143585205,15,250930,2.232985496520996
9.248204231262207,16,268559,2.247121572494507
9.133240699768066,17,286903,1.1425213813781738
9.0125150680542,18,305225,2.244692087173462
8.886604309082031,19,322546,2.2441630363464355
8.755200386047363,20,340054,2.2420191764831543
8.594024658203125,21,358035,2.2481350898742676
8.452672004699707,22,375400,2.2540817260742188
8.307618141174316,23,394107,2.249995470046997
8.1339111328125,24,411736,2.2507243156433105
7.961581230163574,25,429827,2.2405812740325928
7.796692848205566,26,447918,2.251012086868286
7.642054557800293,27,465756,2.2465460300445557
7.460457801818848,28,483726,2.2464730739593506
7.2710113525390625,29,501410,2.249427318572998
7.111907958984375,30,519182,2.2518835067749023
6.947153568267822,31,537680,2.2557053565979004
6.7457122802734375,32,546600,1.7051103115081787
6.588070869445801,33,564229,2.2460744380950928
6.414276123046875,34,581957,2.2432565689086914
6.227743625640869,35,600257,2.2462878227233887
6.089793682098389,36,617798,2.244447946548462
5.898405075073242,37,636230,2.253232717514038
5.751010417938232,38,654024,2.249289035797119
5.574306964874268,39,672137,2.2447030544281006
5.3986053466796875,40,689370,2.25119686126709
5.26293420791626,41,706867,2.240187168121338
5.099826335906982,42,724001,2.247417688369751
4.952474117279053,43,742235,2.244702100753784
4.806222915649414,44,759281,2.249722957611084
4.647459506988525,45,777757,2.252009391784668
4.512999534606934,46,795111,2.251075029373169
4.4301042556762695,47,812894,2.2487761974334717
4.304483890533447,48,830952,1.1484949588775635
4.1274590492248535,49,848823,2.243978261947632
4.005054950714111,50,867024,2.250826835632324
3.8992631435394287,51,884807,2.2396130561828613
3.8063454627990723,52,902227,2.250857353210449
3.7616419792175293,53,919911,2.244612455368042
3.576925039291382,54,937496,2.2461111545562744
3.530348539352417,55,955367,2.2533695697784424
3.435373306274414,56,972424,2.2454285621643066
3.399188280105591,57,989635,2.2492148876190186
3.303316593170166,58,1007495,2.2488925457000732
3.179980516433716,59,1025278,2.2474491596221924
3.0632901191711426,60,1042830,2.2574543952941895
3.074620246887207,61,1059700,2.252701997756958
3.0398221015930176,62,1077439,2.2564311027526855
