5.414444446563721,2,73842,0.4358816146850586
5.41478157043457,3,147832,0.06427407264709473
5.416582107543945,4,221577,0.09181022644042969
5.414834022521973,5,295483,0.06598234176635742
5.412468910217285,6,369417,0.0661015510559082
5.409414768218994,7,443295,0.06387138366699219
5.405858993530273,8,517117,0.06335234642028809
5.401227951049805,9,591128,0.063629150390625
5.393948554992676,10,665419,0.06363797187805176
5.385676860809326,11,739122,0.06363868713378906
5.381082534790039,12,813112,0.06364178657531738
5.371551036834717,13,887060,0.06358528137207031
5.360972881317139,14,961134,0.06358671188354492
5.3530497550964355,15,1035313,0.06353306770324707
5.340555191040039,16,1109401,0.06364130973815918
5.329342365264893,17,1183811,0.06358098983764648
5.315468788146973,18,1258165,0.06393051147460938
5.300483703613281,19,1332015,0.06368494033813477
5.286211013793945,20,1405760,0.06356072425842285
5.272330284118652,21,1479505,0.06341385841369629
5.253483772277832,22,1553313,0.06346297264099121
5.238275527954102,23,1627121,0.0632472038269043
5.222248077392578,24,1700586,0.06346416473388672
5.2038068771362305,25,1774401,0.06349015235900879
5.185120105743408,26,1848489,0.06349492073059082
5.165035247802734,27,1922150,0.06354069709777832
5.147439002990723,28,1996266,0.0632777214050293
5.126344203948975,29,2070347,0.06338763236999512
5.104854583740234,30,2144176,0.06345653533935547
5.08420991897583,31,2218320,0.06328892707824707
5.064640998840332,32,2292555,0.06340169906616211
5.040065288543701,33,2366104,0.06339740753173828
5.017113208770752,34,2440367,0.06331849098205566
4.9966206550598145,35,2514007,0.06331825256347656
4.973700523376465,36,2588144,0.06338357925415039
4.948221683502197,37,2661854,0.06324481964111328
4.926331996917725,38,2736054,0.0634145736694336
4.905052185058594,39,2809932,0.0632016658782959
4.882614612579346,40,2883754,0.0633854866027832
4.862309455871582,41,2957359,0.06322097778320312
4.835975170135498,42,3031230,0.06331157684326172
4.810184001922607,43,3105171,0.06706643104553223
4.792980670928955,44,3179280,0.06357598304748535
4.772406578063965,45,3253312,0.06340575218200684
4.745887756347656,46,3327267,0.06333518028259277
4.722421169281006,47,3401313,0.06325578689575195
4.700612545013428,48,3475499,0.06320405006408691
4.6804914474487305,49,3549293,0.06317019462585449
4.661715984344482,50,3623787,0.06325697898864746
4.634220123291016,51,3697413,0.0631704330444336
4.612081050872803,52,3771340,0.06319880485534668
4.593942165374756,53,3845498,0.06325292587280273
4.569474697113037,54,3919691,0.06312131881713867
4.547157287597656,55,3993506,0.0630655288696289
4.523933410644531,56,4067440,0.0632169246673584
