9.361937522888184,2,15227,0.803368091583252
9.364567756652832,3,31500,0.4519386291503906
9.363204002380371,4,47729,0.48375606536865234
9.361055374145508,5,63650,0.46381402015686035
9.364763259887695,6,80572,0.4667022228240967
9.361958503723145,7,97274,0.4647674560546875
9.365188598632812,8,113833,0.4625356197357178
9.362354278564453,9,130337,0.4644453525543213
9.35822868347168,10,147446,0.4652824401855469
9.357584953308105,11,163290,0.4642341136932373
9.358743667602539,12,179629,0.4658989906311035
9.35363483428955,13,196749,0.4639723300933838
9.34958267211914,14,213275,0.464400053024292
9.344382286071777,15,230670,0.46412062644958496
9.341593742370605,16,247207,0.46552419662475586
9.337713241577148,17,263282,0.35220932960510254
9.335695266723633,18,280171,0.46658825874328613
9.329339981079102,19,296037,0.4648880958557129
9.326882362365723,20,313795,0.46316003799438477
9.32174015045166,21,331190,0.4635806083679199
9.313836097717285,22,348024,0.46436333656311035
9.311345100402832,23,364022,0.4648780822753906
9.305883407592773,24,380284,0.4642183780670166
9.298482894897461,25,397514,0.4647867679595947
9.293251037597656,26,414139,0.4635608196258545
9.286121368408203,27,429851,0.46411705017089844
9.275946617126465,28,446674,0.4656798839569092
9.27539348602295,29,462683,0.46337175369262695
9.262524604797363,30,479847,0.46547698974609375
9.252300262451172,31,498364,0.4637792110443115
9.243592262268066,32,514868,0.24022984504699707
9.238740921020508,33,531548,0.4640777111053467
9.232195854187012,34,547854,0.4637131690979004
9.22106647491455,35,564160,0.46369290351867676
9.20840072631836,36,579971,0.46393775939941406
9.198887825012207,37,596739,0.46810388565063477
9.194129943847656,38,613419,0.4641714096069336
9.184976577758789,39,630616,0.4644625186920166
9.171954154968262,40,646515,0.463451623916626
9.166211128234863,41,663668,0.46454691886901855
9.145851135253906,42,680832,0.46363401412963867
9.133889198303223,43,697149,0.46418285369873047
9.134424209594727,44,712993,0.466019868850708
9.117719650268555,45,728936,0.46465420722961426
9.105803489685059,46,745979,0.4637458324432373
9.094198226928711,47,762516,0.12357783317565918
9.074091911315918,48,778206,0.46221351623535156
9.067397117614746,49,795425,0.46033191680908203
9.057552337646484,50,812105,0.45972442626953125
9.038912773132324,51,829313,0.4597632884979248
9.022778511047363,52,846081,0.4594752788543701
